04/08/1999,22:22:12,172.16.117.103,0.52448059039100581,IPv4_ttl,1.0
04/08/1999,22:22:14,172.16.117.103,0.55247699832590558,IPv4_ttl,1.0
04/08/1999,22:22:16,172.16.113.105,0.56928468995687653,IPv4_ttl,1.0
04/08/1999,22:22:24,172.16.113.105,0.61376508084832038,IPv4_ttl,1.0
04/08/1999,22:22:25,172.16.113.105,0.52356753397294609,IPv4_ttl,1.0
04/08/1999,22:22:25,172.16.113.105,0.51692425750990645,IPv4_ttl,1.0
04/08/1999,22:22:26,172.16.113.105,0.52062229709824126,IPv4_ttl,1.0
04/08/1999,22:22:27,172.16.113.204,0.54426830907564339,IPv4_ttl,1.0
04/08/1999,22:22:34,172.16.113.204,0.61201920156630052,IPv4_ttl,1.0
04/08/1999,22:22:35,172.16.113.204,0.52533218622452527,IPv4_ttl,1.0
04/08/1999,22:22:36,172.16.113.204,0.54473513668447482,IPv4_ttl,1.0
04/08/1999,22:22:37,172.16.115.234,0.51785240076723693,IPv4_ttl,1.0
04/08/1999,22:22:38,172.16.112.149,0.54296769329798178,IPv4_ttl,1.0
04/08/1999,22:22:39,172.16.115.234,0.53517492742897477,IPv4_ttl,1.0
04/08/1999,22:22:45,172.16.112.149,0.60398727747230641,IPv4_ttl,1.0
04/08/1999,22:22:46,172.16.112.149,0.53070160219709261,IPv4_ttl,1.0
04/08/1999,22:22:46,172.16.112.149,0.52648083041397797,IPv4_ttl,1.0
04/08/1999,22:22:47,172.16.112.149,0.53692325866030244,IPv4_ttl,1.0
04/08/1999,22:22:48,172.16.112.149,0.51846307439904793,IPv4_ttl,1.0
04/08/1999,22:22:50,172.16.114.207,0.56744181688481654,IPv4_ttl,1.0
04/08/1999,22:22:57,172.16.114.207,0.60663034141895034,IPv4_ttl,1.0
04/08/1999,22:22:57,172.16.114.207,0.50882745651329842,IPv4_ttl,1.0
04/08/1999,22:22:58,172.16.114.207,0.51720361358414069,IPv4_ttl,1.0
04/08/1999,22:22:58,172.16.114.207,0.50262555259938824,IPv4_ttl,1.0
04/08/1999,22:22:59,172.16.114.207,0.53750992304730771,IPv4_ttl,1.0
04/08/1999,22:23:00,172.16.118.100,0.55342005813204131,IPv4_ttl,1.0
04/08/1999,22:23:05,172.16.118.100,0.59729799381708493,IPv4_ttl,1.0
04/08/1999,22:23:06,172.16.118.100,0.52772780326528879,IPv4_ttl,1.0
04/08/1999,22:23:07,172.16.118.100,0.52929527551545696,IPv4_ttl,1.0
04/08/1999,22:23:10,172.16.118.10,0.57500376816508747,IPv4_ttl,1.0
04/08/1999,22:23:14,172.16.118.10,0.59281099045686425,IPv4_ttl,1.0
04/08/1999,22:23:15,172.16.118.10,0.53188525037297241,IPv4_ttl,1.0
04/08/1999,22:23:16,172.16.118.10,0.50148605123721457,IPv4_ttl,1.0
04/08/1999,22:23:17,172.16.118.10,0.54098015846065095,IPv4_ttl,1.0
04/08/1999,22:23:18,172.16.112.10,0.53891721196332987,IPv4_ttl,1.0
04/08/1999,22:23:22,172.16.118.30,0.59212482840025049,IPv4_ttl,1.0
04/08/1999,22:23:23,172.16.118.30,0.51088325648306465,IPv4_ttl,1.0
04/08/1999,22:23:24,172.16.118.30,0.52883882669075355,IPv4_ttl,1.0
04/08/1999,22:23:26,172.16.118.40,0.55469925539727283,IPv4_ttl,1.0
04/08/1999,22:23:29,172.16.118.40,0.58289358064016772,IPv4_ttl,1.0
04/08/1999,22:23:30,172.16.118.40,0.53801616457125268,IPv4_ttl,1.0
04/08/1999,22:23:32,172.16.118.40,0.54975958888550491,IPv4_ttl,1.0
04/08/1999,22:23:33,172.16.118.50,0.55187381200033314,IPv4_ttl,1.0
04/08/1999,22:23:37,172.16.118.50,0.58587440299325733,IPv4_ttl,1.0
04/08/1999,22:23:37,172.16.118.50,0.51199336379403149,IPv4_ttl,1.0
04/08/1999,22:23:38,172.16.118.50,0.51384309293682706,IPv4_ttl,1.0
04/08/1999,22:23:38,172.16.118.50,0.52954084174337246,IPv4_ttl,1.0
04/08/1999,22:23:39,172.16.118.50,0.52244208525671276,IPv4_ttl,1.0
04/08/1999,22:23:41,172.16.118.60,0.56278118128093568,IPv4_ttl,1.0
04/08/1999,22:23:44,172.16.118.60,0.58178943388528748,IPv4_ttl,1.0
04/08/1999,22:23:46,172.16.118.60,0.53821646855822391,IPv4_ttl,1.0
04/08/1999,22:23:47,172.16.118.60,0.54528840008079194,IPv4_ttl,1.0
04/08/1999,22:23:48,172.16.118.60,0.54372050376208758,IPv4_ttl,1.0
04/08/1999,22:23:50,172.16.118.70,0.55363206939936349,IPv4_ttl,1.0
04/08/1999,22:23:54,172.16.118.70,0.5913528123268661,IPv4_ttl,1.0
04/08/1999,22:23:55,172.16.118.70,0.53600366938090993,IPv4_ttl,1.0
04/08/1999,22:23:56,172.16.118.70,0.53627609779373897,IPv4_ttl,1.0
04/08/1999,22:23:57,172.16.118.80,0.53842812395739603,IPv4_ttl,1.0
04/08/1999,22:24:01,172.16.118.80,0.58585932873480751,IPv4_ttl,1.0
04/08/1999,22:24:02,172.16.118.80,0.51887042989623611,IPv4_ttl,1.0
04/08/1999,22:24:03,172.16.118.80,0.53819959093729786,IPv4_ttl,1.0
04/08/1999,22:24:05,172.16.118.90,0.55796517935759693,IPv4_ttl,1.0
04/08/1999,22:24:09,172.16.118.90,0.59020969576387328,IPv4_ttl,1.0
04/08/1999,22:24:10,172.16.118.90,0.51766462105653288,IPv4_ttl,1.0
04/08/1999,22:24:11,172.16.118.90,0.5529638790696233,IPv4_ttl,1.0
04/08/1999,22:24:13,172.16.112.20,0.55219530892541657,IPv4_ttl,1.0
04/08/1999,22:24:20,172.16.112.20,0.6115961292436547,IPv4_ttl,1.0
04/08/1999,22:24:21,172.16.112.20,0.52572401047472295,IPv4_ttl,1.0
04/08/1999,22:24:22,172.16.112.20,0.53879453246026421,IPv4_ttl,1.0
04/08/1999,22:24:24,172.16.114.169,0.56692503019882279,IPv4_ttl,1.0
04/08/1999,22:24:31,172.16.114.169,0.60563121484889759,IPv4_ttl,1.0
04/08/1999,22:24:32,172.16.114.169,0.52431605262249548,IPv4_ttl,1.0
04/08/1999,22:24:32,172.16.114.169,0.52035929487691923,IPv4_ttl,1.0
04/08/1999,22:24:33,172.16.112.207,0.54080460405386399,IPv4_ttl,1.0
04/08/1999,22:24:40,172.16.112.207,0.60784363316818857,IPv4_ttl,1.0
04/08/1999,22:24:41,172.16.112.207,0.53801490024904453,IPv4_ttl,1.0
04/08/1999,22:24:42,172.16.112.207,0.52759430966451504,IPv4_ttl,1.0
04/08/1999,22:24:42,172.16.112.207,0.50360859926568458,IPv4_ttl,1.0
04/08/1999,22:24:44,172.16.113.84,0.56201412709479948,IPv4_ttl,1.0
04/08/1999,22:24:51,172.16.113.84,0.61270345222260936,IPv4_ttl,1.0
04/08/1999,22:24:52,172.16.113.84,0.52641045614094883,IPv4_ttl,1.0
04/08/1999,22:24:53,172.16.113.84,0.52741026879681729,IPv4_ttl,1.0
04/08/1999,22:24:54,172.16.113.84,0.52032782710364711,IPv4_ttl,1.0
04/08/1999,22:24:55,172.16.112.194,0.55380184853375469,IPv4_ttl,1.0
04/08/1999,22:24:56,172.16.113.50,0.53270509799295862,IPv4_ttl,1.0
04/08/1999,22:24:57,172.16.113.50,0.54357171320272735,IPv4_ttl,1.0
04/08/1999,22:24:58,172.16.114.50,0.53952582863887488,IPv4_ttl,1.0
04/08/1999,22:25:00,172.16.114.50,0.53208375626979676,IPv4_ttl,1.0
04/08/1999,22:25:02,172.16.112.194,0.55864235260998607,IPv4_ttl,1.0
04/08/1999,22:25:03,172.16.112.194,0.52268472797209786,IPv4_ttl,1.0
04/08/1999,22:25:03,172.16.112.194,0.51190384906994524,IPv4_ttl,1.0
04/08/1999,22:25:05,172.16.115.5,0.54233661508110009,IPv4_ttl,1.0
04/08/1999,22:25:08,172.16.115.5,0.58924099249128536,IPv4_ttl,1.0
04/08/1999,22:25:09,172.16.112.100,0.50917845218007629,IPv4_ttl,1.0
04/08/1999,22:25:10,172.16.115.5,0.52948557325753842,IPv4_ttl,1.0
04/08/1999,22:25:11,172.16.115.5,0.51013962054105011,IPv4_ttl,1.0
04/08/1999,22:25:12,172.16.118.20,0.50630674955999166,IPv4_ttl,1.0
04/08/1999,22:25:16,172.16.112.100,0.58312016954942292,IPv4_ttl,1.0
04/08/1999,22:25:16,172.16.115.87,0.51365349018616047,IPv4_ttl,1.0
04/08/1999,22:25:17,172.16.115.87,0.51276366706926646,IPv4_ttl,1.0
04/08/1999,22:25:18,172.16.115.87,0.52556586433353103,IPv4_ttl,1.0
04/08/1999,22:25:18,172.16.115.87,0.52197144926508199,IPv4_ttl,1.0
04/08/1999,22:25:19,172.16.116.194,0.54512794083237504,IPv4_ttl,1.0
04/08/1999,22:25:20,172.16.112.100,0.52522974824193103,IPv4_ttl,1.0
04/08/1999,22:25:23,172.16.116.194,0.57694417243120621,IPv4_ttl,1.0
04/08/1999,22:25:24,172.16.116.194,0.52719572623896049,IPv4_ttl,1.0
04/08/1999,22:25:25,172.16.116.194,0.54250062768560436,IPv4_ttl,1.0
04/08/1999,22:25:26,172.16.116.194,0.52118022617959769,IPv4_ttl,1.0
04/08/1999,22:25:28,172.16.116.201,0.564405646680738,IPv4_ttl,1.0
04/08/1999,22:25:31,172.16.116.201,0.58319151048667184,IPv4_ttl,1.0
04/08/1999,22:25:32,172.16.116.201,0.50883738224518194,IPv4_ttl,1.0
04/08/1999,22:25:33,172.16.116.201,0.51787292899400283,IPv4_ttl,1.0
04/08/1999,22:25:33,172.16.116.44,0.52459316195376859,IPv4_ttl,1.0
04/08/1999,22:25:38,172.16.116.44,0.59342485530325628,IPv4_ttl,1.0
04/08/1999,22:25:38,172.16.116.44,0.51953078399166852,IPv4_ttl,1.0
04/08/1999,22:25:40,172.16.116.44,0.54139574883696628,IPv4_ttl,1.0
04/08/1999,22:25:41,172.16.117.132,0.54467609086152169,IPv4_ttl,1.0
04/08/1999,22:25:46,172.16.117.132,0.59606951929582641,IPv4_ttl,1.0
04/08/1999,22:25:46,172.16.117.132,0.53216465229230658,IPv4_ttl,1.0
04/08/1999,22:25:48,172.16.117.132,0.53440568108859565,IPv4_ttl,1.0
04/08/1999,22:25:48,172.16.117.132,0.505941665627332,IPv4_ttl,1.0
04/08/1999,22:25:49,172.16.117.52,0.54121897578251865,IPv4_ttl,1.0
04/08/1999,22:25:54,172.16.117.52,0.6011145792937177,IPv4_ttl,1.0
04/08/1999,22:25:55,172.16.117.52,0.52513237733852369,IPv4_ttl,1.0
04/08/1999,22:25:56,172.16.117.52,0.52356376430223595,IPv4_ttl,1.0
04/08/1999,22:25:58,172.16.114.168,0.56513349697484883,IPv4_ttl,1.0
04/08/1999,22:26:04,172.16.114.168,0.60491088330829357,IPv4_ttl,1.0
04/08/1999,22:26:05,172.16.114.168,0.52165090622695021,IPv4_ttl,1.0
04/08/1999,22:26:06,172.16.114.168,0.54154747314036011,IPv4_ttl,1.0
04/08/1999,22:26:08,172.16.117.111,0.5557192483027672,IPv4_ttl,1.0
04/08/1999,22:26:12,172.16.117.111,0.58749080786589369,IPv4_ttl,1.0
04/08/1999,22:26:13,172.16.117.111,0.52851303632737401,IPv4_ttl,1.0
04/08/1999,22:26:14,172.16.117.111,0.5413227735594196,IPv4_ttl,1.0
04/08/1999,22:26:16,172.16.117.103,0.56422594968702844,IPv4_ttl,1.0
04/08/1999,22:26:21,172.16.117.103,0.59568786203875523,IPv4_ttl,1.0
04/08/1999,22:26:21,172.16.117.103,0.51975020815105455,IPv4_ttl,1.0
04/08/1999,22:26:23,172.16.117.103,0.54745819142395125,IPv4_ttl,1.0
04/08/1999,22:26:26,172.16.113.105,0.57197394214067054,IPv4_ttl,1.0
04/08/1999,22:26:33,172.16.113.105,0.61059677558594194,IPv4_ttl,1.0
04/08/1999,22:26:33,172.16.113.105,0.51611370305539483,IPv4_ttl,1.0
04/08/1999,22:26:34,172.16.113.105,0.51825053199934945,IPv4_ttl,1.0
04/08/1999,22:26:35,172.16.113.105,0.53184125393530168,IPv4_ttl,1.0
04/08/1999,22:26:36,172.16.113.204,0.54259786236315766,IPv4_ttl,1.0
04/08/1999,22:26:43,172.16.113.204,0.61014426162087554,IPv4_ttl,1.0
04/08/1999,22:26:43,172.16.113.204,0.5121442499529707,IPv4_ttl,1.0
04/08/1999,22:26:44,172.16.113.204,0.51976966312123585,IPv4_ttl,1.0
04/08/1999,22:26:45,172.16.113.204,0.51508502019827851,IPv4_ttl,1.0
04/08/1999,22:26:47,172.16.112.149,0.57501224136806495,IPv4_ttl,1.0
04/08/1999,22:26:54,172.16.112.149,0.60908659417643185,IPv4_ttl,1.0
04/08/1999,22:26:54,172.16.112.149,0.50409427420209285,IPv4_ttl,1.0
04/08/1999,22:26:55,172.16.112.149,0.53543366846642859,IPv4_ttl,1.0
04/08/1999,22:26:56,172.16.112.149,0.51278701653884451,IPv4_ttl,1.0
04/08/1999,22:26:57,172.16.115.234,0.53191956356014258,IPv4_ttl,1.0
04/08/1999,22:26:58,172.16.114.207,0.53268191112243546,IPv4_ttl,1.0
04/08/1999,22:26:59,172.16.115.234,0.54523206195977458,IPv4_ttl,1.0
04/08/1999,22:27:04,172.16.114.207,0.59809191190691102,IPv4_ttl,1.0
04/08/1999,22:27:05,172.16.114.207,0.5182986120299039,IPv4_ttl,1.0
04/08/1999,22:27:05,172.16.114.207,0.5114972669031167,IPv4_ttl,1.0
04/08/1999,22:27:06,172.16.114.207,0.52162434553662196,IPv4_ttl,1.0
04/08/1999,22:27:14,172.16.118.100,0.61723429901952498,IPv4_ttl,1.0
04/08/1999,22:27:15,172.16.118.100,0.52700274637996625,IPv4_ttl,1.0
04/08/1999,22:27:19,172.16.118.100,0.59288400689888465,IPv4_ttl,1.0
04/08/1999,22:27:20,172.16.118.100,0.51984835278930797,IPv4_ttl,1.0
04/08/1999,22:27:25,172.16.118.10,0.59791798284834563,IPv4_ttl,1.0
04/08/1999,22:27:29,172.16.118.10,0.58753906272345069,IPv4_ttl,1.0
04/08/1999,22:27:30,172.16.118.10,0.53257809535760026,IPv4_ttl,1.0
04/08/1999,22:27:30,172.16.118.10,0.50402177560091255,IPv4_ttl,1.0
04/08/1999,22:27:31,172.16.118.10,0.52075187449119908,IPv4_ttl,1.0
04/08/1999,22:27:32,172.16.118.10,0.53327531390238969,IPv4_ttl,1.0
04/08/1999,22:27:33,172.16.118.30,0.53646429190825728,IPv4_ttl,1.0
04/08/1999,22:27:36,172.16.118.30,0.58543021479299417,IPv4_ttl,1.0
04/08/1999,22:27:37,172.16.118.30,0.52191386227123449,IPv4_ttl,1.0
04/08/1999,22:27:38,172.16.118.30,0.52446208815803197,IPv4_ttl,1.0
04/08/1999,22:27:39,172.16.118.30,0.53030365085763898,IPv4_ttl,1.0
04/08/1999,22:27:40,172.16.118.40,0.55239228939107821,IPv4_ttl,1.0
04/08/1999,22:27:44,172.16.118.40,0.58987000425442038,IPv4_ttl,1.0
04/08/1999,22:27:45,172.16.118.40,0.5110872181893733,IPv4_ttl,1.0
04/08/1999,22:27:46,172.16.118.40,0.52228945577186214,IPv4_ttl,1.0
04/08/1999,22:27:46,172.16.118.40,0.51386903408972961,IPv4_ttl,1.0
04/08/1999,22:27:47,172.16.112.10,0.53711118574126115,IPv4_ttl,1.0
04/08/1999,22:27:48,172.16.118.50,0.54656854544822042,IPv4_ttl,1.0
04/08/1999,22:27:53,172.16.118.50,0.59539760805454023,IPv4_ttl,1.0
04/08/1999,22:27:54,172.16.118.50,0.51350883098791866,IPv4_ttl,1.0
04/08/1999,22:27:54,172.16.118.50,0.51499770428566971,IPv4_ttl,1.0
04/08/1999,22:27:55,172.16.118.50,0.53994018432824298,IPv4_ttl,1.0
04/08/1999,22:27:57,172.16.118.60,0.55841781820469516,IPv4_ttl,1.0
04/08/1999,22:28:01,172.16.118.60,0.58972816659459948,IPv4_ttl,1.0
04/08/1999,22:28:02,172.16.118.60,0.53880899555357031,IPv4_ttl,1.0
04/08/1999,22:28:03,172.16.118.60,0.50165107785382068,IPv4_ttl,1.0
04/08/1999,22:28:04,172.16.118.60,0.52992567587758255,IPv4_ttl,1.0
04/08/1999,22:28:05,172.16.118.70,0.5365398763616035,IPv4_ttl,1.0
04/08/1999,22:28:08,172.16.118.70,0.58918944868472545,IPv4_ttl,1.0
04/08/1999,22:28:10,172.16.118.70,0.52537390390974636,IPv4_ttl,1.0
04/08/1999,22:28:11,172.16.118.70,0.53603698288002433,IPv4_ttl,1.0
04/08/1999,22:28:12,172.16.118.80,0.55862218206382008,IPv4_ttl,1.0
04/08/1999,22:28:16,172.16.118.80,0.58941209502314795,IPv4_ttl,1.0
04/08/1999,22:28:17,172.16.118.80,0.52946316701134344,IPv4_ttl,1.0
04/08/1999,22:28:18,172.16.118.80,0.5166014475271985,IPv4_ttl,1.0
04/08/1999,22:28:20,172.16.118.90,0.56332588411861884,IPv4_ttl,1.0
04/08/1999,22:28:24,172.16.118.90,0.59400061371215607,IPv4_ttl,1.0
04/08/1999,22:28:25,172.16.118.90,0.5047569848195449,IPv4_ttl,1.0
04/08/1999,22:28:27,172.16.118.90,0.55283160151069277,IPv4_ttl,1.0
04/08/1999,22:28:28,172.16.112.20,0.54080664319567018,IPv4_ttl,1.0
04/08/1999,22:28:35,172.16.112.20,0.61215865283827431,IPv4_ttl,1.0
04/08/1999,22:28:36,172.16.112.20,0.53706652790391052,IPv4_ttl,1.0
04/08/1999,22:28:36,172.16.112.20,0.51265269599274577,IPv4_ttl,1.0
04/08/1999,22:28:37,172.16.112.20,0.53557472647582427,IPv4_ttl,1.0
04/08/1999,22:28:39,172.16.114.169,0.54640842904759335,IPv4_ttl,1.0
04/08/1999,22:28:47,172.16.114.169,0.6159563609682206,IPv4_ttl,1.0
04/08/1999,22:28:48,172.16.114.169,0.53503300477786631,IPv4_ttl,1.0
04/08/1999,22:28:49,172.16.114.169,0.53518262843567876,IPv4_ttl,1.0
04/08/1999,22:28:50,172.16.112.207,0.54571787412184136,IPv4_ttl,1.0
04/08/1999,22:28:57,172.16.112.207,0.61125879886506862,IPv4_ttl,1.0
04/08/1999,22:28:58,172.16.112.207,0.52906169994605634,IPv4_ttl,1.0
04/08/1999,22:28:59,172.16.112.207,0.5236162778243173,IPv4_ttl,1.0
04/08/1999,22:29:00,172.16.112.207,0.53654239061888809,IPv4_ttl,1.0
04/08/1999,22:29:01,172.16.113.84,0.52462200253662927,IPv4_ttl,1.0
04/08/1999,22:29:08,172.16.113.84,0.61209151223772296,IPv4_ttl,1.0
04/08/1999,22:29:09,172.16.113.84,0.52900454562523913,IPv4_ttl,1.0
04/08/1999,22:29:10,172.16.113.84,0.54015614243054944,IPv4_ttl,1.0
04/08/1999,22:29:12,172.16.112.194,0.56369764383691767,IPv4_ttl,1.0
04/08/1999,22:29:19,172.16.112.194,0.60802127074516421,IPv4_ttl,1.0
04/08/1999,22:29:19,172.16.112.194,0.52509463624667641,IPv4_ttl,1.0
04/08/1999,22:29:21,172.16.112.194,0.5363090552701878,IPv4_ttl,1.0
04/08/1999,22:29:23,172.16.115.5,0.56523440233682309,IPv4_ttl,1.0
04/08/1999,22:29:27,172.16.115.5,0.58739544559180423,IPv4_ttl,1.0
04/08/1999,22:29:28,172.16.115.5,0.52409477661051762,IPv4_ttl,1.0
04/08/1999,22:29:28,172.16.115.5,0.50704509996371272,IPv4_ttl,1.0
04/08/1999,22:29:29,172.16.115.5,0.55033926898674856,IPv4_ttl,1.0
04/08/1999,22:29:31,172.16.115.87,0.54653686173921334,IPv4_ttl,1.0
04/08/1999,22:29:33,172.16.113.50,0.56784128418357072,IPv4_ttl,1.0
04/08/1999,22:29:35,172.16.114.50,0.53067801063456366,IPv4_ttl,1.0
04/08/1999,22:29:35,172.16.115.87,0.50941465531015284,IPv4_ttl,1.0
04/08/1999,22:29:36,172.16.115.87,0.517862696579098,IPv4_ttl,1.0
04/08/1999,22:29:36,172.16.115.87,0.50595352474826416,IPv4_ttl,1.0
04/08/1999,22:29:37,172.16.115.87,0.53069509416927707,IPv4_ttl,1.0
04/08/1999,22:29:38,172.16.116.194,0.53876823789797046,IPv4_ttl,1.0
04/08/1999,22:29:42,172.16.116.194,0.59257074661993381,IPv4_ttl,1.0
04/08/1999,22:29:43,172.16.116.194,0.52725425556820793,IPv4_ttl,1.0
04/08/1999,22:29:44,172.16.116.194,0.50336334289234785,IPv4_ttl,1.0
04/08/1999,22:29:45,172.16.112.100,0.52882462850837297,IPv4_ttl,1.0
04/08/1999,22:29:47,172.16.118.20,0.55053653618071552,IPv4_ttl,1.0
04/08/1999,22:29:48,172.16.116.201,0.55080812934553436,IPv4_ttl,1.0
04/08/1999,22:29:49,172.16.112.100,0.5176591912232491,IPv4_ttl,1.0
04/08/1999,22:29:53,172.16.116.201,0.59263088661427765,IPv4_ttl,1.0
04/08/1999,22:29:54,172.16.116.201,0.52021362182363062,IPv4_ttl,1.0
04/08/1999,22:29:56,172.16.116.201,0.5673890480932694,IPv4_ttl,1.0
04/08/1999,22:29:57,172.16.116.44,0.53643287192891698,IPv4_ttl,1.0
04/08/1999,22:30:01,172.16.116.44,0.58959464032033115,IPv4_ttl,1.0
04/08/1999,22:30:02,172.16.116.44,0.53772260180031328,IPv4_ttl,1.0
04/08/1999,22:30:03,172.16.116.44,0.50722151262536486,IPv4_ttl,1.0
04/08/1999,22:30:04,172.16.116.44,0.52759974998699721,IPv4_ttl,1.0
04/08/1999,22:30:04,172.16.116.44,0.52501957287699008,IPv4_ttl,1.0
04/08/1999,22:30:06,172.16.117.132,0.55897124376046314,IPv4_ttl,1.0
04/08/1999,22:30:10,172.16.117.132,0.58490297891832688,IPv4_ttl,1.0
04/08/1999,22:30:10,172.16.117.132,0.50854841051129562,IPv4_ttl,1.0
04/08/1999,22:30:11,172.16.117.132,0.52327119281714174,IPv4_ttl,1.0
04/08/1999,22:30:13,172.16.117.52,0.56754602733230675,IPv4_ttl,1.0
04/08/1999,22:30:16,172.16.117.52,0.57997782700587464,IPv4_ttl,1.0
04/08/1999,22:30:17,172.16.117.52,0.53211719395344037,IPv4_ttl,1.0
04/08/1999,22:30:18,172.16.117.52,0.52393053994372896,IPv4_ttl,1.0
04/08/1999,22:30:19,172.16.117.52,0.54685927310193572,IPv4_ttl,1.0
04/08/1999,22:30:21,172.16.114.168,0.55552743925278703,IPv4_ttl,1.0
04/08/1999,22:30:28,172.16.114.168,0.61299984869598945,IPv4_ttl,1.0
04/08/1999,22:30:30,172.16.114.168,0.53447369043847825,IPv4_ttl,1.0
04/08/1999,22:30:31,172.16.114.168,0.52672775632608837,IPv4_ttl,1.0
04/08/1999,22:30:32,172.16.117.111,0.53923245793760666,IPv4_ttl,1.0
04/08/1999,22:30:37,172.16.117.111,0.59844157788768204,IPv4_ttl,1.0
04/08/1999,22:30:37,172.16.117.111,0.52184315165902351,IPv4_ttl,1.0
04/08/1999,22:30:38,172.16.117.111,0.52130558566537843,IPv4_ttl,1.0
04/08/1999,22:30:40,172.16.117.103,0.53922215239148052,IPv4_ttl,1.0
04/08/1999,22:30:44,172.16.117.103,0.59356913491908658,IPv4_ttl,1.0
04/08/1999,22:30:45,172.16.117.103,0.52805062541382153,IPv4_ttl,1.0
04/08/1999,22:30:45,172.16.117.103,0.51141945527462362,IPv4_ttl,1.0
04/08/1999,22:30:47,172.16.117.103,0.5492356610775494,IPv4_ttl,1.0
04/08/1999,22:30:49,172.16.113.105,0.57222256591515441,IPv4_ttl,1.0
04/08/1999,22:30:57,172.16.113.105,0.61467935729135714,IPv4_ttl,1.0
04/08/1999,22:30:58,172.16.113.105,0.51044757438584953,IPv4_ttl,1.0
04/08/1999,22:30:58,172.16.113.105,0.50171278126156649,IPv4_ttl,1.0
04/08/1999,22:30:59,172.16.113.105,0.53958384319054364,IPv4_ttl,1.0
04/08/1999,22:31:01,172.16.113.204,0.5614448974554257,IPv4_ttl,1.0
04/08/1999,22:31:08,172.16.113.204,0.61189775945784797,IPv4_ttl,1.0
04/08/1999,22:31:09,172.16.113.204,0.52188822841778393,IPv4_ttl,1.0
04/08/1999,22:31:10,172.16.113.204,0.52698524065102881,IPv4_ttl,1.0
04/08/1999,22:31:11,172.16.112.149,0.55125711320131787,IPv4_ttl,1.0
04/08/1999,22:31:18,172.16.112.149,0.61087128566391502,IPv4_ttl,1.0
04/08/1999,22:31:19,172.16.112.149,0.53768110283424109,IPv4_ttl,1.0
04/08/1999,22:31:21,172.16.112.149,0.54491165061438018,IPv4_ttl,1.0
04/08/1999,22:31:22,172.16.114.207,0.55343812536310466,IPv4_ttl,1.0
04/08/1999,22:31:29,172.16.115.234,0.60790601722733961,IPv4_ttl,1.0
04/08/1999,22:31:30,172.16.114.207,0.527328663811791,IPv4_ttl,1.0
04/08/1999,22:31:31,172.16.114.207,0.52475188479457546,IPv4_ttl,1.0
04/08/1999,22:31:31,172.16.114.207,0.50684241052877455,IPv4_ttl,1.0
04/08/1999,22:31:33,172.16.118.100,0.54548530635948611,IPv4_ttl,1.0
04/08/1999,22:31:37,172.16.118.100,0.59625806775467505,IPv4_ttl,1.0
04/08/1999,22:31:38,172.16.118.100,0.51971779450425304,IPv4_ttl,1.0
04/08/1999,22:31:41,172.16.118.10,0.57393720429656359,IPv4_ttl,1.0
04/08/1999,22:31:45,172.16.118.10,0.59263504146209134,IPv4_ttl,1.0
04/08/1999,22:31:46,172.16.118.10,0.53426213799889288,IPv4_ttl,1.0
04/08/1999,22:31:48,172.16.118.10,0.55968738588662037,IPv4_ttl,1.0
04/08/1999,22:31:53,172.16.118.30,0.5950042517377484,IPv4_ttl,1.0
04/08/1999,22:31:54,172.16.118.30,0.52715413863289839,IPv4_ttl,1.0
04/08/1999,22:31:55,172.16.118.30,0.53331863253270873,IPv4_ttl,1.0
04/08/1999,22:31:56,172.16.118.40,0.53996429192884554,IPv4_ttl,1.0
04/08/1999,22:32:01,172.16.118.40,0.5985723537237595,IPv4_ttl,1.0
04/08/1999,22:32:02,172.16.118.40,0.52917453174058493,IPv4_ttl,1.0
04/08/1999,22:32:05,172.16.118.50,0.56167120902933876,IPv4_ttl,1.0
04/08/1999,22:32:09,172.16.118.50,0.58862195570730735,IPv4_ttl,1.0
04/08/1999,22:32:11,172.16.118.50,0.56008678797393807,IPv4_ttl,1.0
04/08/1999,22:32:12,172.16.118.60,0.55522956699209958,IPv4_ttl,1.0
04/08/1999,22:32:17,172.16.118.60,0.59226074968040088,IPv4_ttl,1.0
04/08/1999,22:32:18,172.16.118.60,0.51199195624874239,IPv4_ttl,1.0
04/08/1999,22:32:19,172.16.118.60,0.54672620989679765,IPv4_ttl,1.0
04/08/1999,22:32:20,172.16.118.70,0.54314445240008435,IPv4_ttl,1.0
04/08/1999,22:32:24,172.16.118.70,0.59427030561852978,IPv4_ttl,1.0
04/08/1999,22:32:25,172.16.118.70,0.52781132941840558,IPv4_ttl,1.0
04/08/1999,22:32:27,172.16.118.70,0.53506150697253729,IPv4_ttl,1.0
04/08/1999,22:32:28,172.16.118.80,0.54460805696545012,IPv4_ttl,1.0
04/08/1999,22:32:32,172.16.118.80,0.59524144186323436,IPv4_ttl,1.0
04/08/1999,22:32:34,172.16.118.80,0.55785076110087051,IPv4_ttl,1.0
04/08/1999,22:32:36,172.16.118.90,0.54275651562186089,IPv4_ttl,1.0
04/08/1999,22:32:41,172.16.118.90,0.60111333982393456,IPv4_ttl,1.0
04/08/1999,22:32:42,172.16.118.90,0.50497082833237839,IPv4_ttl,1.0
04/08/1999,22:32:42,172.16.118.90,0.50342716287768852,IPv4_ttl,1.0
04/08/1999,22:32:43,172.16.112.20,0.52208011599541837,IPv4_ttl,1.0
